Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
5.453325332533254,0.005827302102689176,0.7897883808972246,0.2043843170000862
5.454305430543054,0.005825935919895088,0.7899592932837619,0.20421477079634298
5.455285528552856,0.005824641841252917,0.7901299888536543,0.20404536930509287
5.456265626562656,0.00582341977021125,0.7903004697822297,0.20387611044755904
5.4572457245724575,0.0058222696137954135,0.7904707382333579,0.2037069921528467
5.458225822582259,0.005821191282595115,0.7906407963595661,0.20353801235783886
5.459205920592059,0.005820184690756522,0.7908106463021402,0.20336916900710333
5.460186018601861,0.005819249755967982,0.790980290191239,0.2032004600527929
5.461166116611661,0.00581838639945223,0.7911497301459979,0.20303188345454992
5.4621462146214625,0.005817594545956541,0.791318968274638,0.20286343717940547
5.463126312631263,0.005816874123741852,0.7914880066745706,0.20269511920168748
5.464106410641064,0.005816225064576261,0.7916568474324962,0.20252692750292756
5.465086508650866,0.005815647464181185,0.7918255002668529,0.20235885226896588
5.466066606660666,0.005815141207990074,0.7919939647052574,0.2021908940867525
5.467046704670468,0.005814706130431196,0.7921622376682792,0.20202305620128957
5.468026802680268,0.005814342177222135,0.7923303212008285,0.20185533662194943
5.4690069006900695,0.005814049297546143,0.7924982173376016,0.20168773336485224
5.46998699869987,0.005813827444045511,0.7926659281031935,0.20152024445276107
5.470967096709671,0.005813676572814622,0.79283345551218,0.2013528679150054
5.471947194719473,0.00581359664339488,0.7930008015692218,0.20118560178738332
5.472927292729273,0.005813587618767606,0.7931679682691509,0.20101844411208147
5.4739073907390745,0.0058136494653488946,0.7933349575970706,0.20085139293758048
5.474887488748875,0.005813782152984467,0.7935017715284426,0.20068444631857296
5.475867586758676,0.005813985654946361,0.7936684120291768,0.2005176023158768
5.476847684768477,0.005814259947925176,0.7938348810557266,0.2003508589963482
5.477827782778278,0.00581460501203023,0.7940011805551701,0.20018421443279966
5.478807880788079,0.005815020830780964,0.7941673124653066,0.2000176667039124
5.47978797879788,0.005815507391110454,0.7943332787147304,0.19985121389415916
5.480768076807681,0.005816064683353193,0.7944990812229329,0.19968485409371395
5.481748174817482,0.005816692701251267,0.7946647219003732,0.19951858539837553
5.482728272827283,0.005817391441946488,0.7948302026485699,0.19935240590948367
5.483708370837084,0.005818160905980076,0.7949955253601788,0.1991863137338411
5.484688468846885,0.0058190010972912366,0.7951606919190787,0.19902030698363005
5.485668566856686,0.005819912023215445,0.795325704200452,0.19885438377633258
5.486648664866487,0.005820893694483797,0.7954905640708589,0.19868854223465726
5.487628762876288,0.00582194612522195,0.7956552733883275,0.19852278048645056
5.488608860886089,0.005823069332949647,0.7958198340024198,0.19835709666463053
5.48958895889589,0.0058242633385818966,0.7959842477543164,0.1981914889071017
5.490569056905691,0.005825528166428368,0.7961485164768897,0.198025955356682
5.491549154915492,0.005826863844194311,0.7963126419947811,0.19786049416102458
5.4925292529252925,0.00582827040298141,0.7964766261244713,0.19769510347254726
5.493509350935094,0.005829747877289561,0.7966404706743647,0.19752978144834576
5.494489448944894,0.005831296305018625,0.7968041774448444,0.1973645262501369
5.495469546954696,0.005832915492605347,0.7969677356394356,0.1971993488679591
5.496449644964497,0.0058346057175049145,0.797131159525559,0.19703423475693604
5.4974297429742975,0.005836367030380428,0.7972944510171416,0.19686918195247805
5.498409840984099,0.005838199482745263,0.797457611883218,0.19670418863403683
5.499389938993899,0.005840103129528239,0.7976206438851585,0.19653925298531327
5.500370037003701,0.005842078029075363,0.7977835487767411,0.1963743731941836
5.501350135013501,0.005844124243153286,0.7979463283042135,0.1962095474526332
5.502330233023303,0.0058462418369557515,0.7981089842063669,0.1960447739566774
5.503310331033104,0.005848430879107569,0.7982715182145933,0.19588005090629912
5.504290429042904,0.005850691441667969,0.79843393205295,0.19571537650538207
5.505270527052706,0.005853023600141031,0.7985962274382277,0.19555074896163127
5.506250625062506,0.00585542743347406,0.7987584060800086,0.1953861664865173
5.507230723072308,0.00585790302407171,0.7989204696807299,0.19522162729519832
5.508210821082108,0.005860450457796754,0.7990824199357405,0.19505712960646282
5.5091909190919095,0.005863069823979429,0.7992442585333721,0.19489267164264845
5.510171017101711,0.0058657612154253665,0.7994059871549791,0.1947282516295955
5.511151115111511,0.005868524728420902,0.7995676074750165,0.19456386779656254
5.512131213121313,0.005871360462742695,0.7997291211610857,0.19439951837617153
5.513111311131113,0.005874268521665423,0.799890529873995,0.1942352016043396
5.514091409140915,0.005877249011970197,0.8000518352678109,0.19407091572021895
5.515071507150715,0.005880302043955885,0.8002130389899215,0.1939066589661227
5.516051605160516,0.0058834277314440955,0.8003741426810834,0.19374242958747245
5.517031703170317,0.005886626191792843,0.8005351479754776,0.19357822583272954
5.518011801180118,0.005889897545904513,0.8006960565007609,0.19341404595333456
5.51899189918992,0.005893241918236638,0.8008568698781217,0.19324988820364175
5.51997199719972,0.005896659436814387,0.8010175897223247,0.19308575084086088
5.5209520952095215,0.0059001502332387745,0.8011782176417651,0.19292163212499613
5.521932193219322,0.005903714442700493,0.8013387552385164,0.19275753031878307
5.522912291229123,0.005907352203991404,0.8014992041083824,0.1925934436876262
5.523892389238924,0.005911063659514952,0.8016595658409398,0.19242937049954523
5.524872487248725,0.005914848955302172,0.8018198420195872,0.19226530902511063
5.5258525852585265,0.005918707577710038,0.8019800308227517,0.19210126159953822
5.526832683268327,0.005922640324544282,0.8021401371291457,0.19193722254631007
5.527812781278128,0.005926647371931631,0.8023001626022176,0.1917731900258508
5.528792879287929,0.005930728880514737,0.8024601088011537,0.19160916231833158
5.52977297729773,0.0059348850146321375,0.8026199772791864,0.19144513770618143
5.530753075307531,0.00593911594233118,0.8027797695836332,0.19128111447403562
5.531733173317332,0.005943421835384422,0.8029394872559443,0.19111709090867124
5.532713271327133,0.005947802869304378,0.803099131831737,0.1909530652989586
5.533693369336934,0.005952259223360312,0.8032587048408386,0.1907890359358011
5.534673467346735,0.005956788293259272,0.8034182539798015,0.19062495772693921
5.535653565356536,0.005961391777378121,0.8035777555513148,0.19046085267130708
5.536633663366337,0.005966071134046924,0.8037371900335218,0.19029673883243126
5.537613761376138,0.005970826557570463,0.8038965589334798,0.1901326145089498
5.538593859385939,0.005975658246095355,0.8040558637526473,0.18996847800125738
5.539573957395739,0.005980566401630429,0.8042151059869073,0.18980432761146226
5.540554055405541,0.0059855512300624365,0.8043742871266105,0.1896401616433271
5.541534153415342,0.005990612941177093,0.8045334086566089,0.18947597840221397
5.542514251425143,0.0059957517486789146,0.8046924720562841,0.18931177619503692
5.543494349434944,0.006000967870210655,0.8048514787995781,0.18914755333021127
5.5444744474447445,0.006006261527374491,0.8050104303550314,0.18898330811759412
5.545454545454546,0.006011632945752484,0.8051693281858069,0.18881903886844065
5.546434643464346,0.00601708235492843,0.8053281737497214,0.18865474389535009
5.547414741474148,0.006022609988509036,0.8054869684992749,0.18849042151221607
5.548394839483949,0.006028216084146258,0.805645713881677,0.18832607003417667
5.5493749374937495,0.006033900883561783,0.8058044113388751,0.18816168777756304
5.550355035503551,0.0060396646325667075,0.8059630623075795,0.1879972730598538
5.551335133513351,0.006045507581088358,0.8061216682192883,0.18783282419962333
5.552315231523153,0.006051429983193425,0.8062802305003166,0.18766833951648998
5.553295329532953,0.006057432097110807,0.8064387505718107,0.18750381733107846
5.554275427542755,0.006063514185259736,0.8065972298497793,0.18733925596496093
5.555255525552556,0.006069676514271899,0.8067556697451133,0.18717465374061482
5.5562356235623565,0.00607591965628333,0.8069140664078247,0.187010013935892
5.557215721572158,0.006082243748623578,0.8070724236644776,0.18684533258689884
5.558195819581958,0.006088648907510239,0.8072307457629735,0.18668060532951625
5.55917591759176,0.006095135416710335,0.8073890340938793,0.18651583048941034
5.56015601560156,0.006101703564339173,0.8075472900427441,0.1863510063929168
5.5611361136113615,0.006108353642890367,0.8077055149901063,0.18618613136700324
5.562116211621162,0.006115085949261054,0.8078637103115213,0.1860212037392177
5.563096309630963,0.006121900784784027,0.8080218773775649,0.18585622183765105
5.564076407640765,0.006128798455256208,0.8081800175538529,0.1856911839908909
5.565056505650565,0.006135779270969022,0.8083381322010574,0.1855260885279736
5.566036603660367,0.006142843546740828,0.8084962226749094,0.18536093377834983
5.567016701670167,0.006149991601945353,0.8086542903262177,0.18519571807183688
5.567996799679968,0.006157223760546009,0.8088123365008808,0.18503043973857314
5.568976897689769,0.00616454035112798,0.8089703625398854,0.18486509710898658
5.56995699569957,0.0061719417069292385,0.809128369779327,0.18469968851374374
5.570937093709372,0.006179428165876854,0.8092863595504105,0.1845342122837127
5.571917191719172,0.006187000070619842,0.8094443331794572,0.18436866674992292
5.5728972897289735,0.006194657768561982,0.8096022919879116,0.18420305024352646
