Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
4.708450845084509,0.001602128789440948,0.9304828138714474,0.06791505733911163
4.7094309430943095,0.0016231030287825123,0.9306518439555876,0.06772505301562981
4.710411041104111,0.0016445330043029357,0.9308220521736317,0.06753341482206543
4.711391139113911,0.0016664318236537746,0.9309934427348389,0.06734012544150736
4.712371237123713,0.0016888130670936199,0.9311660192867649,0.06714516764614142
4.713351335133513,0.0017116908079149401,0.931339784868862,0.06694852432322307
4.714331433143315,0.0017350796338952566,0.9315147418628513,0.06675017850325338
4.715311531153116,0.0017589946698406754,0.9316908919396486,0.06655011339051076
4.716291629162916,0.0017834516012729896,0.9318682360026127,0.06634831239611427
4.717271727172718,0.0018084666594436335,0.9320467735633641,0.06614475977719225
4.718251825182518,0.001834056661134419,0.932226502911575,0.0659394404272905
4.71923192319232,0.0018602392314484954,0.9324074237430895,0.065732337025462
4.72021202120212,0.00188703256101634,0.9325895332404026,0.06552343419858109
4.7211921192119215,0.0019144555393823344,0.9327728274693705,0.06531271699124719
4.722172217221723,0.001942527787161375,0.9329573012940339,0.06510017091880471
4.723152315231523,0.001971269689916753,0.9331429482854182,0.064885782024665
4.724132413241325,0.0020007024338658465,0.9333297606238908,0.06466953694224331
4.725112511251125,0.0020308480435222635,0.9335177289945761,0.06445142296190165
4.726092609260927,0.0020617294213934687,0.9337068424753295,0.06423142810327698
4.727072707270727,0.0020933703898696346,0.9338970884167032,0.06400954119342717
4.728052805280528,0.0021257957354274947,0.9340884523133065,0.06378575195126601
4.729032903290329,0.002159031255308791,0.9342809176659197,0.0635600510787715
4.73001300130013,0.002193103806819889,0.9344744658336358,0.06333243035954428
4.730993099309932,0.0022280413594257084,0.9346690758752966,0.06310288276527776
4.731973197319732,0.002263873049817201,0.9348647243793886,0.06287140257079415
4.7329532953295335,0.0023006292401423394,0.9350613852815017,0.06263798547835597
4.733933393339334,0.002338341579609377,0.9352590296684024,0.06240262875198832
4.734913491349135,0.0023770430696843305,0.9354576255676637,0.06216533136265201
4.735893589358936,0.0024167681331165244,0.9356571377217198,0.0619260941451637
4.736873687368737,0.0024575526870550765,0.9358575273451306,0.06168491996781433
4.7378537853785385,0.0024994342205185553,0.9360587518636984,0.06144181391578307
4.738833883388339,0.00254245187652895,0.9362607646340014,0.061196783489469664
4.73981398139814,0.0025866464880024255,0.9364635178259237,0.06094983568607382
4.740794079407941,0.0026320607752980383,0.936666955393079,0.060700983831623034
4.741774177417742,0.002678739433394305,0.9368710136809218,0.0604502468856839
4.742754275427543,0.0027267291472290018,0.9370756265145428,0.06019764433822816
4.743734373437344,0.002776078748177968,0.9372807218936091,0.059943199358212906
4.744714471447145,0.0028268393316776726,0.9374862215560785,0.059686939112243764
4.745694569456946,0.002879064382299659,0.937692040507945,0.05942889510975535
4.746674667466747,0.0029328099068110037,0.9378980865161628,0.059169103577026205
4.747654765476548,0.0029881345757919917,0.9381042595616204,0.0589076058625877
4.748634863486349,0.0030450998744339926,0.938310451248798,0.05864444887676801
4.74961496149615,0.00310377026319067,0.9385165441683619,0.058379685568447415
4.750595059505951,0.00316421334900145,0.938722411208669,0.05811337544232964
4.751575157515751,0.003226500067874824,0.9389279148117256,0.05784558512039961
4.752555255525553,0.0032907048796777458,0.939132906168767,0.05757638895155526
4.753535353535354,0.003356905976045243,0.9393372243501258,0.057305869673829
4.754515451545155,0.003425185502408668,0.939540695363588,0.05703411913400336
4.755495549554956,0.003495629795204953,0.9397431311348466,0.056761239069948455
4.7564756475647565,0.003568329635449294,0.9399443284030615,0.05648734196148919
4.757455745574558,0.00364338051991378,0.940144067523845,0.0562125519562412
4.758435843584358,0.0037208829512923574,0.940342111171258,0.05593700587744965
4.75941594159416,0.003800942748831138,0.9405382029295376,0.05566085432163126
4.760396039603961,0.0038836713810343204,0.9407320657643858,0.05538426285457987
4.7613761376137615,0.0039691863221953455,0.9409234003626222,0.05510741331518243
