Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
7.494869486948695,0.0005672893809622613,0.8835993660107927,0.11583334460824501
7.4958495849584965,0.0005685556988613686,0.8836487416571179,0.11578270264402069
7.496829682968297,0.0005698285016417925,0.8836982064091576,0.11573196508920058
7.497809780978098,0.0005711078277622099,0.8837477606622706,0.11568113150996717
7.498789878987899,0.0005723937159847694,0.8837974048135674,0.11563020147044789
7.4997699769977,0.0005736862053785534,0.8838471392619204,0.11557917453270106
7.500750075007501,0.0005749853353218674,0.8838969644079715,0.11552805025670665
7.501730173017302,0.000576291145505559,0.8839468806541434,0.11547682820035099
7.502710271027103,0.0005776036759355784,0.8839968884046505,0.11542550791941386
7.503690369036904,0.0005789229669357345,0.884046988065507,0.1153740889675573
7.504670467046705,0.0005802490591510591,0.8840971800445384,0.11532257089631048
7.505650565056506,0.0005815819935513254,0.8841474647513892,0.11527095325505954
7.506630663066307,0.0005829218114321838,0.8841978425975348,0.11521923559103309
7.507610761076108,0.0005842685544199509,0.8842483139962922,0.11516741744928782
7.508590859085909,0.000585622264474476,0.8842988793628298,0.11511549837269575
7.50957095709571,0.000586982983891819,0.884349539114174,0.11506347790193416
7.510551055105511,0.0005883507553072839,0.8844002936692258,0.11501135557546693
7.511531153115312,0.0005897256216987003,0.8844511434487653,0.11495913092953602
7.512511251125113,0.0005911076263900873,0.8845020888754668,0.11490680349814308
7.513491349134914,0.0005924968130549911,0.8845531303739029,0.11485437281304212
7.5144714471447145,0.000593893225718629,0.884604268370564,0.11480183840371727
7.515451545154516,0.0005952969087623683,0.884655503293859,0.11474919979737863
7.516431643164316,0.0005967079069267248,0.8847068355741324,0.11469645651894089
7.517411741174118,0.0005981262653147598,0.8847582656436714,0.11464360809101382
7.518391839183919,0.0005995520293959879,0.8848097939367197,0.11459065403388435
7.5193719371937195,0.000600985243262176,0.8848614203696487,0.11453759438708921
7.520352035203521,0.000602425953616911,0.8849131455307528,0.11448442851563023
7.521332133213321,0.0006038742082929751,0.8849649702315109,0.11443115556019612
7.522312231223123,0.0006053300542581529,0.8850168949140924,0.11437777503164948
7.523292329232923,0.0006067935388639499,0.8850689200226708,0.11432428643846526
7.524272427242725,0.0006082647098505193,0.8851210460034425,0.11427068928670692
7.525252525252526,0.0006097436153482772,0.885173273304632,0.11421698308001971
7.5262326232623264,0.0006112303038828343,0.8852256023765032,0.11416316731961396
7.527212721272128,0.0006127248243782627,0.8852780336713725,0.11410924150424928
7.528192819281928,0.000614227226162108,0.8853305676436181,0.11405520513021983
7.52917291729173,0.000615737558967308,0.8853832047496906,0.11400105769134217
7.53015301530153,0.0006172558729385314,0.8854359454481288,0.11394679867893276
7.5311331133113315,0.00061878221863337,0.885488790199561,0.11389242758180573
7.532113211321133,0.0006203166470296983,0.8855417394667255,0.1138379438862448
7.533093309330933,0.0006218592095258932,0.8855947937144792,0.11378334707599491
7.534073407340735,0.0006234099579492434,0.885647953409804,0.11372863663224675
7.535053505350535,0.0006249689445554197,0.8857012190218249,0.1136738120336197
7.536033603360337,0.0006265362220369751,0.8857545910218166,0.11361887275614635
7.537013701370137,0.000628111843525307,0.885808069883218,0.11356381827325668
7.537993799379938,0.0006296958625948355,0.8858616560816399,0.11350864805576522
7.538973897389739,0.000631288333268675,0.8859153500948772,0.11345336157185415
7.53995399539954,0.0006328893100220966,0.8859691524029242,0.11339795828705368
7.540934093409342,0.0006344988477869912,0.8860230634879804,0.11334243766423258
7.541914191419142,0.0006361170019567184,0.8860770838344671,0.11328679916357609
7.5428942894289435,0.0006377438283911258,0.8861312139290328,0.11323104224257607
7.543874387438744,0.0006393793834201204,0.8861854542605723,0.11317516635600766
7.544854485448545,0.0006410237238482259,0.8862398053202306,0.11311917095592117
7.545834583458346,0.0006426769069609357,0.886294267601421,0.11306305549161799
7.546814681468147,0.0006443389905279783,0.8863488415998295,0.11300681940964252
7.5477947794779485,0.0006460100328088289,0.8864035278134351,0.11295046215375604
7.548774877487749,0.0006476900925573353,0.8864583267425142,0.11289398316492838
7.54975497549755,0.0006493792290268048,0.8865132388896552,0.11283738188131798
7.550735073507351,0.0006510775019751483,0.8865682647597706,0.1127806577382543
7.551715171517152,0.0006527849716690879,0.8866234048601063,0.11272381016822464
7.552695269526953,0.0006545016988908156,0.8866786597002573,0.11266683860085192
7.553675367536754,0.0006562277449417336,0.8867340297921744,0.1126097424628838
7.5546554655465545,0.0006579631716488743,0.8867895156501816,0.1125525211781695
7.555635563556356,0.000659708041368908,0.8868451177909836,0.11249517416764743
7.556615661566157,0.0006614624169945944,0.8869008367336777,0.11243770084932769
7.557595759575958,0.0006632263619601614,0.8869566729997669,0.11238010063827297
7.558575857585759,0.0006649999402462078,0.8870126271131754,0.11232237294657843
7.55955595559556,0.0006667832163857096,0.8870686996002515,0.11226451718336283
7.560536053605361,0.0006685762554691898,0.8871248909897907,0.11220653275474002
7.561516151615161,0.000670379123151662,0.8871812018130333,0.11214841906381501
7.562496249624963,0.0006721918856562305,0.887237632603692,0.1120901755106517
7.563476347634764,0.0006740146097815024,0.8872941838979537,0.11203180149226488
7.564456445644565,0.0006758473629086343,0.8873508562344946,0.11197329640259679
7.565436543654366,0.0006776902130037135,0.8874076501544885,0.1119146596325078
7.5664166416641665,0.000679543228627075,0.8874645662016264,0.11185589056974654
7.567396739673968,0.0006814064789392016,0.8875216049221208,0.11179698859893994
7.568376837683768,0.0006832800337036013,0.8875787668647224,0.11173795310157408
7.56935693569357,0.0006851639632973527,0.8876360525807282,0.11167878345597448
7.570337033703371,0.0006870583387156108,0.8876934626239971,0.1116194790372873
7.5713171317131716,0.0006889632315768343,0.8877509975509603,0.11156003921746283
7.572297229722973,0.0006908787141318176,0.8878086579206315,0.11150046336523667
7.573277327732773,0.0006928048592679398,0.8878664442946232,0.11144075084610883
7.574257425742575,0.0006947417405172245,0.8879243572371533,0.11138090102232945
7.575237523752375,0.0006966894320628725,0.887982397315061,0.11132091325287607
