Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
0.2,0.1830860508473439,0.03234562880241971,0.7845683203502364
0.200980098009801,0.20272064670450185,0.15892665942862036,0.6383526938668778
0.20196019601960197,0.2857807303264824,0.20535809024408722,0.5088611794294304
0.20294029402940295,0.22019322959440288,0.03104504116566888,0.7487617292399282
0.20392039203920392,0.18116920538148304,0.07429322344409683,0.7445375711744201
0.2049004900490049,0.2416878641085457,0.21287491196974404,0.5454372239217102
0.20588058805880588,0.2809174969950076,0.13172234518549922,0.5873601578194931
0.20686068606860686,0.19876612657293857,0.022478601261478375,0.778755272165583
0.20784078407840786,0.19170590252522074,0.11462502738976155,0.6936690700850177
0.20882088208820884,0.26959441699676384,0.22708739479958673,0.5033181882036494
0.20980098009800982,0.2661679281064081,0.08486886294807738,0.6489632089455145
0.2107810781078108,0.19237928693961817,0.029223204798645278,0.7783975082617366
0.21176117611761178,0.2015141931895385,0.13760727960036193,0.6608785272100995
0.21274127412741276,0.2816350777967271,0.22501809974758136,0.4933468224556915
0.21372137213721373,0.26123033503833604,0.06970630666467353,0.6690633582969905
0.2147014701470147,0.19279583945412668,0.032175206699271326,0.775028953846602
0.2156815681568157,0.2038642050945279,0.14076035858710706,0.655375436318365
0.21666166616661667,0.2820426083976878,0.22603217588868502,0.4919252157136272
0.21764176417641765,0.2687039467321605,0.0783624224947808,0.6529336307730587
0.21862186218621862,0.1976176379003482,0.027548900903504245,0.7748334611961475
0.2196019601960196,0.19871534223925819,0.1245226470084451,0.6767620107522967
0.2205820582058206,0.26987784178193763,0.22766216475055,0.5024599934675124
0.2215621562156216,0.286113664566398,0.1139704170250227,0.5999159184085794
0.22254225422542256,0.21019249858440006,0.021363472860344797,0.7684440285552552
0.22352235223522354,0.19097967799510832,0.09158683548393276,0.717433486520959
0.22450245024502452,0.2431788600197202,0.21037277607817528,0.5464483639021045
0.2254825482548255,0.30048627229245206,0.17875077469446599,0.520762953013082
0.22646264626462648,0.2377061205623851,0.03276584319236886,0.729528036245246
0.22744274427442746,0.1900628800833833,0.05038813402165046,0.7595489858949663
0.22842284228422843,0.20983379595472407,0.16031083835325788,0.629855365692018
0.2294029402940294,0.2824037036122902,0.23175061226247268,0.48584568412523715
0.2303830383038304,0.28109559029913334,0.09856423026481745,0.6203401794360492
0.23136313631363137,0.20901158155013538,0.02254424462755631,0.7684441738223082
0.23234323432343235,0.18825434839826372,0.08920155544277449,0.7225440961589618
0.23332333233323332,0.2298905590748378,0.20327699034351462,0.5668324505816476
0.2343034303430343,0.29661807350347935,0.2129548809360477,0.49042704556047295
0.23528352835283528,0.2597380173735491,0.06070051435217059,0.6795614682742803
0.23626362636263626,0.19674241241576498,0.030196427001370544,0.7730611605828644
0.23724372437243726,0.18887855778232432,0.1127278346388711,0.6983936075788046
0.23822382238223824,0.23798383746808188,0.22077821031124234,0.5412379522206758
0.23920392039203922,0.2967205613045397,0.20286515254271537,0.500414286152745
0.2401840184018402,0.2518990711195286,0.05368184826075443,0.694419080619717
0.24116411641164118,0.1925954622205693,0.03309790108720846,0.7743066366922222
0.24214421442144216,0.1854209707858847,0.11451047442382235,0.700068554790293
0.24312431243124313,0.2308320705987242,0.2207346384160746,0.5484332909852012
0.2441044104410441,0.2919476449423927,0.21780812309271835,0.49024423196488887
0.2450845084508451,0.25844688329518245,0.06953457246624585,0.6720185442385717
0.24606460646064607,0.1953732516215302,0.028406001517273086,0.7762207468611967
0.24704470447044707,0.17826939100644926,0.0954438290868595,0.7262867799066912
0.24802480248024805,0.21014943433299077,0.20066337547299912,0.58918719019401
0.24900490049004903,0.2750441789644326,0.24584520443080493,0.4791106166047624
0.24998499849985,0.27582861139486364,0.11946883899630756,0.6047025496088289
0.250965096509651,0.20982063936247178,0.028000498300281864,0.7621788623372464
0.25194519451945196,0.17439560835112977,0.06165801209056,0.7639463795583102
0.25292529252925294,0.18435153635360743,0.15474574065071522,0.6609027229956773
0.2539053905390539,0.23689408362014955,0.2460400302645892,0.5170658861152613
0.2548854885488549,0.28459901505744645,0.20844288856414667,0.5069580963784068
0.2558655865586559,0.24262397119106002,0.06587332351509198,0.6915027052938479
0.25684568456845686,0.18515634590032332,0.0315196526400397,0.783324001459637
0.25782578257825783,0.167144729883834,0.09062174776339534,0.7422335223527706
0.2588058805880588,0.18975523409930023,0.18815321338824964,0.6220915525124501
0.2597859785978598,0.24723590392203657,0.259528614363153,0.49323548171481046
0.26076607660766077,0.27668714024509194,0.18357621319348644,0.5397366465614217
0.26174617461746175,0.2247034615304214,0.053543779357494686,0.7217527591120839
0.2627262726272627,0.17463696889959363,0.036736466734433516,0.7886265643659728
0.2637063706370637,0.1616023441880469,0.09855525564388298,0.7398424001680701
0.2646864686468647,0.1852274484373097,0.1933463374147136,0.6214262141479766
0.26566656665666566,0.24028768702054384,0.2636462494200263,0.4960660635594299
0.2666466646664667,0.2704701476677648,0.19639893929789884,0.5331309130343364
0.2676267626762676,0.22351063980287936,0.06486999778493291,0.7116193624121878
0.26860686068606865,0.1728869165323547,0.03469163330616714,0.7924214501614782
0.26958695869586957,0.1553682899020985,0.08393557202572448,0.7606961380721771
0.2705670567056706,0.17083112113806218,0.17101663977247133,0.6581522390894665
0.27154715471547153,0.2178051209161422,0.2555310963273658,0.526663782756492
0.27252725272527256,0.2629500601495593,0.24033513385825075,0.49671480599218987
0.27350735073507354,0.23792757011322702,0.10875707432959267,0.6533153555571802
0.2744874487448745,0.18310005445743113,0.0366224509406727,0.7802774946018961
0.2754675467546755,0.1535474659009947,0.05535022467486454,0.7911023094241408
0.2764476447644765,0.15401032943278203,0.12359694794274352,0.7223927226244744
0.27742774277427745,0.18386976767017324,0.21343343456683395,0.6026967977629928
0.27840784078407843,0.23548940786038183,0.2706259195952383,0.49388467254437984
0.2793879387938794,0.25597500262571216,0.20120043110416205,0.5428245662701258
0.2803680368036804,0.21254268689105255,0.07776276056628989,0.7096945525426577
0.28134813481348137,0.16640972035535764,0.03621354183597181,0.7973767378086706
0.28232823282328234,0.14679814445754774,0.06639648254604263,0.7868053729964097
0.2833083308330833,0.15353580757111107,0.13615331529687222,0.7103108771320167
0.2842884288428843,0.18645125682397237,0.22277631416151666,0.590772429014511
0.2852685268526853,0.23530352013678948,0.2714252311543483,0.49327124870886224
0.28624862486248626,0.24924375121283746,0.19953504304154518,0.5512212057456174
0.28722872287228723,0.2072154441694966,0.08220480489114794,0.7105797509393554
0.2882088208820882,0.16404485877084868,0.037603841070050756,0.7983513001591005
0.2891889188918892,0.1445750384601525,0.05924589141778145,0.796179070122066
0.29016901690169017,0.1487119004190112,0.11993708818419228,0.7313510113967966
0.29114911491149115,0.1762177166868637,0.2018479512148038,0.6219343320983325
0.2921292129212921,0.2218298006692642,0.26640103229195483,0.511769167038781
0.2931093109310931,0.24857750353998218,0.23426583971399625,0.5171566567460215
0.2940894089408941,0.2203045044998085,0.12034022529133913,0.6593552702088523
0.2950695069506951,0.17551710953426627,0.04738288303853766,0.7771000074271961
0.29604960496049604,0.14859113493645926,0.04239091152127083,0.8090179535422699
0.29702970297029707,0.14330638195358272,0.08229969584798794,0.7743939221984294
0.298009800980098,0.15869634083768755,0.15076360667670347,0.6905400524856089
0.29898989898989903,0.19459790635025329,0.2293128465384628,0.576089247111284
0.29996999699969995,0.2367385357771507,0.2663560141212207,0.49690545010162857
0.300950095009501,0.24340868204654376,0.20147831237039718,0.5551130055830591
0.30193019301930196,0.20672617609578037,0.09628353144727772,0.6969902924569419
0.30291029102910294,0.16802295089240055,0.041935151329518625,0.7900418977780809
0.3038903890389039,0.14747988924860408,0.043757575510907316,0.8087625352404886
0.3048704870487049,0.1460945661998497,0.08342912400169816,0.7704763097984522
0.3058505850585059,0.16340149190781197,0.14879192465420055,0.6878065834379875
0.30683068306830685,0.19871201067884312,0.22326900627086194,0.5780189830502949
0.30781078107810783,0.23828793339402787,0.2611496653543706,0.5005624012516015
0.3087908790879088,0.2464265130900172,0.2087096669436208,0.544863819966362
0.3097709770977098,0.21446945583880292,0.11002792892818865,0.6755026152330084
0.31075107510751077,0.17694925905271394,0.04767250077142205,0.775378240175864
0.31173117311731174,0.15438941943177764,0.036626528531672926,0.8089840520365494
0.3127112711271127,0.1491979567323628,0.06326854287798206,0.7875335003896551
0.3136913691369137,0.16080430958787528,0.1167630202451942,0.7224326701669306
0.3146714671467147,0.18913043889249248,0.18652888996033695,0.6243406711471706
0.31565156515651566,0.22823452637992456,0.24494134138309942,0.526824132236976
0.31663166316631663,0.253477263642594,0.24034208296553405,0.506180653391872
0.3176117611761176,0.2400017925479182,0.16214154167091946,0.5978566657811624
0.3185918591859186,0.20407898292699725,0.07876789959835762,0.7171531174746452
0.31957195719571957,0.1735323778500389,0.03723654723397214,0.789231074915989
0.32055205520552055,0.1579188264294405,0.03719909005323635,0.8048820835173232
0.3215321532153215,0.15780475854746662,0.0679096222713238,0.7742856191812095
0.3225122512251225,0.17294913878270995,0.12145218390946494,0.7055986773078251
0.32349234923492354,0.20270108018712676,0.18723837907837132,0.6100605407345019
0.32447244724472446,0.2396256623579674,0.23839673256235255,0.52197760507968
0.3254525452545255,0.26136923184893823,0.23165983002745535,0.5069709381236064
0.3264326432643264,0.24886399193479974,0.16133068053701108,0.5898053275281893
0.32741274127412745,0.21584168817805174,0.08298199880055078,0.7011763130213975
0.3283928392839284,0.18591686698997917,0.03830025503817916,0.7757828779718418
0.3293729372937294,0.16887964253357918,0.03093108131487973,0.800189276151541
0.33035303530353033,0.16594499469122143,0.05281702691079449,0.781237978397984
0.33133313331333136,0.17681626149146548,0.09700847994354016,0.7261752585649944
0.3323132313231323,0.20115725103673676,0.1559212548317309,0.6429214941315323
0.3332933293329333,0.2352891840893978,0.21274189400798726,0.5519689219026149
0.3342734273427343,0.2650768649609691,0.23470236036868647,0.5002207746703444
0.3352535253525353,0.2697566440859556,0.19633672747031822,0.5339066284437262
0.33623362336233625,0.24674253937478166,0.12208359561678538,0.631173865008433
0.33721372137213723,0.21501398332023994,0.05953343839917043,0.7254525782805896
0.3381938193819382,0.19037748091696421,0.029526884415472552,0.7800956346675632
0.3391739173917392,0.17792186763792198,0.0303873157000061,0.791690816662072
0.34015401540154017,0.1780841057097321,0.055603963987053764,0.7663119303032141
0.34113411341134114,0.1906908623803028,0.09951463457449587,0.7097945030452014
0.3421142114211421,0.2151957950602811,0.15480731188303895,0.6299968930566799
0.3430943094309431,0.24762541100478205,0.20592675293710766,0.5464478360581102
0.3440744074407441,0.2756613106140413,0.2257728667306816,0.4985658226552771
0.34505450545054506,0.2821788812485057,0.19408568161655418,0.5237354371349401
0.34603460346034604,0.2634472986599452,0.12798495275882496,0.6085677485812299
0.347014701470147,0.2338041411095038,0.06636731006446239,0.6998285488260338
0.34799479947994805,0.20801807531392705,0.031158381690481744,0.7608235429955912
0.34897489748974897,0.19239232654248334,0.024242818696164226,0.7833648547613524
0.34995499549955,0.18813766581395774,0.0406866528181785,0.7711756813678637
0.3509350935093509,0.19513035274491053,0.07540360088486252,0.7294660463702269
0.35191519151915196,0.21316623659180972,0.12303158800034207,0.6638021754078482
0.3528952895289529,0.240677219772914,0.1743333004406663,0.5849894797864197
0.3538753875387539,0.2713712059876139,0.21176208670874766,0.5168667073036385
0.35485548554855484,0.29218316414234285,0.21297176066906381,0.4948450751885933
0.3558355835583559,0.2909748529100568,0.17103611743365574,0.5379890296562874
0.3568156815681568,0.2696852670398575,0.10843394153551417,0.6218807914246283
0.35779577957795783,0.24157297196681188,0.05544069263505335,0.7029863353981348
0.35877587758775875,0.21784030640037944,0.026560339737155544,0.755599353862465
0.3597559755975598,0.20325953671791935,0.022266485410076226,0.7744739778720044
0.36073607360736076,0.19884032510390737,0.03836979919200538,0.7627898757040873
0.36171617161716174,0.2045112275264219,0.07045635040485232,0.7250324220687258
0.3626962696269627,0.22016569223893856,0.11385484866840492,0.6659794590926565
0.3636763676367637,0.24465713484873414,0.16129204375181144,0.5940508213994544
0.3646564656465647,0.2736258213266813,0.19972315952966008,0.5266510191436586
0.36563656365636565,0.2974405430487386,0.21132440258608232,0.4912350543651791
0.36661666166616663,0.30471650057851085,0.18503962824898754,0.5102438711725016
0.3675967596759676,0.29189436924588635,0.13139491435647255,0.576710716397641
0.3685768576857686,0.2669876125506388,0.07565421644305373,0.6573581710063076
0.36955695569556957,0.2411577147837636,0.03674674334679836,0.722095541869438
0.37053705370537054,0.22140449400130258,0.020219197166674065,0.7583763088320233
0.3715171517151715,0.2103171137761829,0.02408544307070121,0.7655974431531158
0.3724972497249725,0.20833962889800556,0.04452082684710046,0.747139544254894
0.3734773477347735,0.21546774771269953,0.07772051977423841,0.7068117325130621
0.3744574457445745,0.23145358670559193,0.11931586942625884,0.6492305438681493
0.37543754375437544,0.25499113230933845,0.16264803888143092,0.5823608288092306
0.37641764176417647,0.2821155247651234,0.19664426150858202,0.5212402137262945
0.3773977397739774,0.30491051378517736,0.2069785976691101,0.4881108885457126
0.3783778377837784,0.3138084318583904,0.18479074904611406,0.5014008190954955
0.37935793579357935,0.30468660902883793,0.13727884499861118,0.5580345459725509
0.3803380338033804,0.28283847260043354,0.08435400874847382,0.6328075186510926
0.3813181318131813,0.25777281291670007,0.04347599537422464,0.6987511917090753
0.38229822982298234,0.23653599978600381,0.021806244393197064,0.7416577558207991
0.38327832783278326,0.22233682560444865,0.019023611167690104,0.7586395632278612
0.3842584258425843,0.21616283773768374,0.032113997241986963,0.7517231650203293
0.3852385238523852,0.21818159879639096,0.05777039835886282,0.7240480028447462
0.38621862186218625,0.22831868017837728,0.0926591749982978,0.6790221448233249
0.3871987198719872,0.24601585880881316,0.13257751199333273,0.6214066291978542
0.3881788178817882,0.26959977901620047,0.17086870517535702,0.5595315158084425
0.3891589158915892,0.29491396470304204,0.1975179934383706,0.5075680418585873
0.39013901390139016,0.3148043884691955,0.20137746630433045,0.483818145226474
0.39111911191119114,0.3216976283603573,0.1773151105666856,0.5009872610729571
0.3920992099209921,0.3129091179743698,0.13275875891703331,0.5543321231085969
0.3930793079307931,0.29288016090312197,0.08395178895984434,0.6231680501370337
