Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
2.1954795479547955,0.01619575235701003,0.941179688043584,0.04262455959940603
2.1964596459645964,0.018055541814684082,0.940091063720528,0.041853394464787974
2.1974397439743973,0.020266379110306442,0.9384972039653372,0.04123641692435631
2.1984198419841987,0.022919534607461038,0.9362268653723631,0.040853600020175906
2.1993999399939996,0.026136802061653978,0.9330415086646423,0.040821689273703665
2.2003800380038006,0.030082938253295815,0.928604095981681,0.04131296576502319
2.2013601360136015,0.03498393763765861,0.9224313241286646,0.04258473823367681
2.2023402340234024,0.04115405003032254,0.9138193967931331,0.04502655317654436
2.2033203320332033,0.049035630491664865,0.901727516943346,0.04923685256498922
2.2043004300430047,0.0592566611200333,0.8845959482090416,0.05614739067092511
2.2052805280528056,0.0727087875311375,0.8600675707877724,0.06722364168109007
2.2062606260626065,0.09063527240301815,0.8245912732778584,0.08477345431912342
2.2072407240724075,0.11466750585409631,0.7729706486957649,0.11236184545013872
2.2082208220822084,0.14659329552782333,0.6982711623020467,0.15513554217013004
2.2092009200920093,0.18727001777041424,0.593546750308155,0.21918323192143074
2.2101810181018102,0.23367411750918476,0.45876237561441213,0.3075635068764031
2.2111611161116116,0.27447439590951855,0.31505320411108206,0.4104723999793993
2.2121412141214125,0.2912288551652581,0.21134512058830313,0.4974260242464388
2.2131213121312134,0.2738101264632566,0.19129014697541147,0.5348997265613319
2.2141014101410144,0.23259013223320926,0.24833844246549236,0.5190714253012985
2.2150815081508153,0.18603024002614782,0.34106188899008993,0.4729078709837623
2.216061606160616,0.14535676673685927,0.4353909624737819,0.41925227078935884
2.217041704170417,0.11350213536921361,0.5167324310859231,0.36976543354486324
2.218021802180218,0.0895606582754433,0.5824680913062823,0.32797125041827435
2.2190019001900194,0.07172404567124262,0.6344698387832308,0.2938061155455266
2.2199819981998203,0.0583536721717948,0.6755453751851176,0.26610095264308764
2.2209620962096213,0.0482045307067028,0.7082323788443298,0.2435630904489674
2.221942194219422,0.04038542039555706,0.7345363139100989,0.22507826569434408
2.222922292229223,0.03426941556347962,0.7559675703430639,0.20976301409345643
2.223902390239024,0.029415333644362263,0.7736467464739958,0.196937919881642
2.224882488248825,0.025510005210962274,0.7884047583774806,0.18608523641155716
2.225862586258626,0.02232837587436561,0.8008616004316178,0.17681002369401655
2.2268426842684272,0.019706479901011847,0.8114842980592055,0.16880922203978266
